,contrast,dissimilarity,homogeneity,energy,correlation,ASM,intensity
img_28.jpg,37.410439488784554,1.0261997913406362,0.8072509658737805,0.22540469250532552,0.9779282003308668,0.05080727540342035,47.71819363222872
img_29.jpg,36.723425273865416,1.0530940271257174,0.7954236081829332,0.22376633730724532,0.9766667059764448,0.05007137371189989,45.971104613385315
img_30.jpg,33.877575639019305,1.0720135628586334,0.7793656509129083,0.2234490048664337,0.976510218920605,0.04992945777579951,43.93042235217674
img_31.jpg,40.61765127803859,1.158672404799165,0.7660878526045374,0.22166708529177426,0.9756495530862541,0.04913629670175072,46.998840155945416
img_32.jpg,37.810436228482004,1.1436847939488783,0.7709669287050208,0.2225539700178974,0.9767326880100232,0.049530269570727176,43.118508771929825
img_33.jpg,43.43474830464266,1.2203442879499218,0.7684467685257627,0.2227292023180755,0.9755580047783508,0.049608297565246214,45.438960363872646
img_34.jpg,45.53401799687011,1.2511150234741784,0.7822458768947879,0.23340504418673108,0.9754658869073791,0.054477914651809886,45.187352176738145
img_35.jpg,46.53464071465832,1.2257857329160144,0.8219001133322223,0.24260855676220736,0.9732491336112544,0.058858911814241195,44.185367121507475
img_36.jpg,45.28832485654668,1.1316151538862804,0.8447487581055628,0.2452081985588391,0.9705778965920695,0.06012706064047106,44.45005198180637
img_37.jpg,49.99438575899843,1.0777842983828898,0.8667800614620189,0.24477323861987912,0.9677966931022748,0.05991393834446428,46.0761241065627
img_38.jpg,53.40968961919667,1.063132498695879,0.8767857741787857,0.24937004786167105,0.9667109420700175,0.06218542077053211,47.34217998700455
img_39.jpg,48.0878325508607,0.9362610850286907,0.8899672067570306,0.25096288839397396,0.968126547352306,0.06298237135104624,47.34542884990253
img_40.jpg,47.15549687010955,0.887839071465832,0.894776370524985,0.24989366137539737,0.9682736336348394,0.06244684199560177,47.79933723196881
img_41.jpg,46.682730177360455,0.8710256911841417,0.8947248871561458,0.2488426783023332,0.9682249974419727,0.06192267854467849,47.955562053281355
img_42.jpg,46.16488002086594,0.8689097548252477,0.8947642483276784,0.24825193160534892,0.9682122207300321,0.06162902154578683,48.00651721897336
img_43.jpg,45.93793688054251,0.8670383411580592,0.8932058405141666,0.24815682854331345,0.9678461240751787,0.06158181155267547,47.953495776478235
img_44.jpg,45.879561163275945,0.8555522952529996,0.8982271461208923,0.25240669312007025,0.9673943682888008,0.0637091387318093,47.92488628979857
img_45.jpg,45.9610296035472,0.8573389410537297,0.8968445505825652,0.25411718494582153,0.9670821389276805,0.06457554368478885,47.9519395711501
img_46.jpg,45.44852308294208,0.858362676056338,0.8953323100548726,0.2538033092365033,0.9672117428883542,0.06441611977940011,47.92759909031839
img_47.jpg,45.883020344287935,0.8679838288993219,0.8925236746864436,0.249428166558699,0.9670259867711825,0.06221441027283409,48.02051007147498
img_48.jpg,46.71295318205529,0.8788438967136151,0.8894267332465741,0.249087223889903,0.9665362882361758,0.062044445105178675,48.02009746588694
img_49.jpg,46.957814945226914,0.8883052947313511,0.8862725323264941,0.24931219952677833,0.96669051632689,0.06215657283288013,48.155721247563356
